date,open,close,high,low,volume
2019-01-02,2.7,2.97,2.97,2.68,294969.93
2019-01-03,3.14,3.27,3.27,2.99,838653.56
2019-01-04,3.16,3.31,3.52,3.13,882721.2
2019-01-07,3.26,3.39,3.57,3.26,692811.4
2019-01-08,3.33,3.21,3.38,3.18,493992.4
2019-01-09,3.25,3.53,3.53,3.23,423462.48
2019-01-10,3.67,3.88,3.88,3.64,600100.28
2019-01-11,4.13,3.83,4.27,3.8,963693.09
2019-01-14,3.72,3.84,3.87,3.63,622827.28
2019-01-15,3.76,3.61,3.78,3.57,453725.9
2019-01-16,3.61,3.55,3.69,3.54,351403.17
2019-01-17,3.54,3.39,3.54,3.38,375158.52
2019-01-18,3.44,3.39,3.53,3.28,385878.97
2019-01-21,3.4,3.44,3.51,3.32,278047.42
2019-01-22,3.41,3.39,3.48,3.34,219314.1
2019-01-23,3.34,3.3,3.38,3.27,188502.31
2019-01-24,3.33,3.29,3.36,3.27,174646.73
2019-01-25,3.28,3.12,3.29,3.09,238861.79
2019-01-28,3.16,3.13,3.17,3.11,126056.89
2019-01-29,3.14,3.01,3.14,2.93,195363.1
2019-01-30,2.97,2.84,3.03,2.83,231147.04
2019-01-31,2.69,2.69,2.82,2.66,273582.31
2019-02-01,2.74,2.8,2.85,2.74,190556.76
2019-02-11,2.87,3.07,3.07,2.86,270514.38
2019-02-12,3.14,3.12,3.27,3.08,455428.2
2019-02-13,3.11,3.19,3.2,3.08,332670.32
2019-02-14,3.19,3.16,3.2,3.11,262224.24
2019-02-15,3.13,3.17,3.25,3.11,285778.82
2019-02-18,3.19,3.31,3.33,3.17,301721.76
2019-02-19,3.31,3.41,3.44,3.27,380454.46
2019-02-20,3.37,3.34,3.38,3.27,264400.45
2019-02-21,3.31,3.39,3.6,3.29,449794.88
2019-02-22,3.36,3.47,3.51,3.32,356465.44
2019-02-25,3.54,3.63,3.65,3.49,437675.51
2019-02-26,3.57,3.47,3.57,3.45,417864.74
2019-02-27,3.44,3.38,3.5,3.31,281019.08
2019-02-28,3.37,3.72,3.72,3.37,553233.63
2019-03-01,3.8,3.67,3.99,3.6,681410.25
2019-03-04,3.72,3.73,3.86,3.64,502448.12
2019-03-05,3.7,3.87,3.94,3.66,466606.03
2019-03-06,3.89,4.03,4.19,3.78,548063.45
2019-03-07,3.98,3.99,4.03,3.87,435928.16
2019-03-08,3.87,3.99,4.17,3.72,524806.8
2019-03-11,4.05,4.08,4.1,3.83,406936.82
2019-03-12,4.08,4.1,4.19,4.0,466191.14
2019-03-13,4.05,3.83,4.07,3.78,371254.97
2019-03-14,3.84,3.54,3.84,3.49,297851.48
2019-03-15,3.58,3.58,3.66,3.54,194053.31
2019-03-18,3.56,3.66,3.66,3.56,165383.44
2019-03-19,3.64,3.67,3.73,3.62,177495.64
2019-03-20,3.65,3.63,3.66,3.46,194527.9
2019-03-21,3.63,3.99,3.99,3.59,268477.56
2019-03-22,4.15,4.39,4.39,4.07,662109.7
2019-03-25,4.73,4.29,4.83,4.29,990491.61
2019-03-26,3.95,3.9,4.1,3.86,637647.38
2019-03-27,3.87,3.74,3.93,3.6,402718.54
2019-03-28,3.75,3.87,4.07,3.74,460062.43
2019-03-29,3.7,3.81,3.86,3.59,382491.66
2019-04-01,3.87,3.97,4.02,3.8,397591.31
2019-04-02,4.04,4.02,4.08,3.94,398485.8
2019-04-03,3.94,3.97,3.98,3.89,309034.23
2019-04-04,3.9,3.89,3.95,3.82,339730.3
2019-04-08,3.83,3.74,3.84,3.66,307081.44
2019-04-09,3.71,3.78,3.82,3.67,186581.67
2019-04-10,3.78,3.76,3.79,3.7,136821.95
2019-04-11,3.76,3.66,3.76,3.66,131909.46
2019-04-12,3.65,3.69,3.71,3.61,97995.22
2019-04-15,3.78,3.69,3.82,3.68,157798.99
2019-04-16,3.66,3.92,4.02,3.62,354554.78
2019-04-17,3.91,4.0,4.06,3.89,370251.0
2019-04-18,4.0,4.14,4.22,3.9,469551.98
2019-04-19,4.07,4.03,4.09,3.95,305613.48
2019-04-22,3.96,3.92,4.1,3.9,229955.96
2019-04-23,3.89,3.75,3.91,3.71,190433.65
2019-04-24,3.63,3.52,3.63,3.38,262432.63
2019-04-25,3.47,3.47,3.63,3.42,168547.99
2019-04-26,3.44,3.48,3.57,3.42,122934.72
2019-04-29,3.48,3.15,3.51,3.13,184831.77
2019-04-30,3.04,3.11,3.2,3.03,122830.5
2019-05-06,3.05,2.8,3.05,2.8,152830.38
