date,open,close,high,low,volume
2019-01-02,14.06,13.67,14.06,13.04,128648.61
2019-01-03,13.13,13.03,13.61,12.54,122305.58
2019-01-04,13.3,14.33,14.33,13.3,120906.6
2019-01-07,14.84,14.11,14.94,14.07,131486.94
2019-01-08,14.48,14.26,14.81,14.13,107845.69
2019-01-09,14.11,14.4,14.71,13.97,96952.3
2019-01-10,14.24,14.42,14.72,14.2,84470.03
2019-01-11,14.55,15.1,15.72,14.35,126612.49
2019-01-14,14.97,13.69,15.08,13.63,110939.42
2019-01-15,14.17,14.76,15.03,14.1,108144.19
2019-01-16,14.64,14.76,15.14,14.45,83618.03
2019-01-17,14.65,14.52,14.92,14.34,60443.07
2019-01-18,14.46,14.71,15.14,14.45,82849.67
2019-01-21,14.58,14.42,14.58,14.06,70185.94
2019-01-22,14.32,14.47,14.87,14.24,67038.17
2019-01-23,14.26,14.35,14.47,13.84,61070.77
2019-01-24,14.25,13.93,14.31,13.84,53012.19
2019-01-25,13.95,13.75,14.19,13.73,49164.16
2019-01-28,13.86,14.05,14.11,13.74,42486.0
2019-01-29,13.96,13.7,14.05,13.28,39065.18
2019-01-30,13.87,14.07,14.37,13.84,58687.23
2019-01-31,13.8,13.53,13.95,13.44,44689.53
2019-02-01,13.54,13.72,13.87,13.54,31461.75
2019-02-11,13.82,14.38,14.51,13.67,59245.27
2019-02-12,14.3,14.52,14.66,14.15,58350.6
2019-02-13,14.42,14.47,14.58,14.27,47983.4
2019-02-14,14.44,14.54,15.08,14.4,58038.82
2019-02-15,14.52,14.37,14.76,14.34,43094.72
2019-02-18,14.38,14.73,14.74,14.19,53329.31
2019-02-19,14.8,14.75,15.32,14.67,69951.77
2019-02-20,14.75,14.33,14.82,14.04,57557.87
2019-02-21,14.21,14.08,14.31,13.97,52521.8
2019-02-22,13.96,14.06,14.11,13.93,40671.37
2019-02-25,14.15,14.63,14.66,14.08,66511.07
2019-02-26,14.55,14.45,14.93,14.32,71178.81
2019-02-27,14.33,14.73,14.78,14.19,65480.66
2019-02-28,14.83,14.58,14.86,14.49,42614.24
