date,open,close,high,low,volume
2022-03-17,83.86,71.64,88.68,70.56,171267.91
2022-03-18,72.83,71.34,74.8,69.01,97930.39
2022-03-21,69.78,73.45,76.98,68.63,90412.82
2022-03-22,73.12,71.77,76.68,71.4,67850.87
2022-03-23,72.49,69.15,72.81,68.94,49698.95
2022-03-24,69.57,71.25,72.21,68.78,47857.28
2022-03-25,71.33,68.32,72.02,68.32,38998.14
2022-03-28,65.54,62.46,66.51,62.1,52295.79
2022-03-29,62.03,61.23,63.16,60.92,29612.43
2022-03-30,61.64,61.99,62.71,60.92,23966.41
2022-03-31,62.03,60.07,62.69,59.99,29722.55
2022-04-01,59.44,63.26,63.54,59.44,32600.16
2022-04-06,63.18,63.85,64.65,62.33,24036.28
2022-04-07,63.22,61.18,63.54,61.18,19675.98
2022-04-08,62.84,64.01,66.0,62.31,39009.92
2022-04-11,62.84,59.37,62.84,58.52,31406.48
2022-04-12,58.96,60.5,60.77,58.3,17900.98
2022-04-13,61.26,61.16,62.84,59.91,20560.8
2022-04-14,61.36,60.46,61.56,59.57,16843.1
2022-04-15,60.07,58.62,60.07,57.87,15455.62
2022-04-18,57.83,58.6,58.75,56.62,12939.28
2022-04-19,58.88,59.46,60.15,58.87,11558.76
2022-04-20,59.37,60.45,61.19,59.19,17858.89
2022-04-21,61.69,60.02,62.8,59.37,24665.69
2022-04-22,59.37,63.35,64.0,59.37,25616.06
2022-04-25,62.07,61.88,63.95,60.99,24747.06
2022-04-26,61.92,58.74,62.37,58.41,20587.1
2022-04-27,58.8,64.0,64.25,58.4,29404.4
2022-04-28,63.04,64.73,66.97,62.88,30356.66
2022-04-29,64.78,66.62,67.39,64.27,26984.15
2022-05-05,65.97,65.72,67.41,65.56,21436.06
2022-05-06,64.38,66.62,66.97,63.68,16786.6
2022-05-09,66.14,66.31,67.39,65.95,12283.49
2022-05-10,64.87,68.21,68.24,64.77,16913.2
2022-05-11,68.23,70.48,73.55,67.86,29120.87
2022-05-12,69.82,69.69,70.89,68.26,15941.56
2022-05-13,69.72,68.09,70.02,67.97,12208.76
2022-05-16,68.24,66.89,69.04,66.31,13282.32
2022-05-17,66.83,68.3,68.93,66.52,14306.92
2022-05-18,69.01,71.01,72.82,68.73,21121.04
2022-05-19,70.06,73.35,73.56,69.89,20673.81
2022-05-20,74.03,73.46,74.56,72.68,15695.45
2022-05-23,73.45,73.52,74.16,72.57,15397.35
2022-05-24,73.35,66.97,73.44,66.77,45178.25
2022-05-25,67.06,66.13,67.6,65.35,25373.16
2022-05-26,66.39,65.05,66.61,63.46,25749.19
2022-05-27,65.21,64.61,66.85,63.72,26252.74
2022-05-30,64.59,65.82,66.61,64.51,18938.84
2022-05-31,65.42,65.26,65.9,63.07,28686.77
2022-06-01,64.7,65.76,66.6,64.17,25113.17
2022-06-02,65.13,67.08,67.75,64.64,33228.43
2022-06-06,67.03,69.55,70.55,66.39,36857.87
2022-06-07,69.52,69.1,69.99,67.76,32396.97
2022-06-08,69.13,67.78,70.44,66.26,34338.58
2022-06-09,66.75,65.36,68.17,64.9,27798.53
2022-06-10,65.19,69.78,69.87,64.95,44297.81
2022-06-13,69.15,72.54,74.23,69.13,44879.26
2022-06-14,70.86,71.35,72.08,69.66,32453.18
2022-06-15,71.44,70.2,72.14,69.94,27966.73
2022-06-16,70.57,70.16,72.05,69.62,30995.76
2022-06-17,69.45,72.99,73.41,68.81,45497.56
2022-06-20,73.49,71.93,74.06,71.91,34399.68
2022-06-21,71.86,69.59,72.15,68.76,33533.2
2022-06-22,69.59,68.96,70.59,68.46,27550.63
