date,open,close,high,low,volume
2019-01-02,2.78,2.83,2.87,2.76,71062.8
2019-01-03,2.85,2.75,2.88,2.73,93822.0
2019-01-04,2.71,2.85,2.86,2.68,119678.63
2019-01-07,2.89,2.93,2.99,2.87,135125.5
2019-01-08,2.91,2.89,2.96,2.87,102740.5
2019-01-09,2.94,2.99,3.09,2.89,227053.5
2019-01-10,2.96,2.95,3.04,2.93,134689.63
2019-01-11,2.97,2.93,2.98,2.9,84380.16
2019-01-14,2.92,3.03,3.03,2.89,161013.78
2019-01-15,3.0,3.0,3.02,2.95,108289.0
2019-01-16,3.01,2.98,3.04,2.97,113310.0
2019-01-17,2.96,3.04,3.19,2.91,233750.17
2019-01-18,3.02,2.97,3.03,2.94,111448.0
2019-01-21,2.95,2.94,2.98,2.92,66289.0
2019-01-22,2.92,2.94,2.98,2.92,64120.0
2019-01-23,2.94,2.9,3.0,2.87,72598.5
2019-01-24,2.96,2.92,2.98,2.86,93387.63
2019-01-25,2.92,2.86,2.95,2.86,78345.0
2019-01-28,2.9,2.79,2.9,2.78,64177.13
2019-01-29,2.77,2.65,2.8,2.54,74537.0
2019-01-30,2.63,2.59,2.68,2.59,43423.0
2019-01-31,2.63,2.59,2.67,2.54,53998.07
2019-02-01,2.59,2.71,2.72,2.59,45834.0
2019-02-11,2.71,2.76,2.76,2.7,45468.5
2019-02-12,2.76,2.76,2.81,2.75,60470.79
2019-02-13,2.76,2.81,2.83,2.76,65483.0
2019-02-14,2.82,2.85,2.92,2.79,85596.0
2019-02-15,2.84,2.86,2.9,2.83,66155.29
2019-02-18,2.88,2.98,2.98,2.87,111471.48
2019-02-19,3.01,2.99,3.01,2.92,104634.29
2019-02-20,2.98,2.95,3.0,2.93,62692.0
2019-02-21,2.97,3.0,3.08,2.97,170456.21
2019-02-22,2.99,3.09,3.18,2.98,193196.99
2019-02-25,3.12,3.4,3.4,3.1,297981.63
2019-02-26,3.41,3.28,3.44,3.24,252074.77
2019-02-27,3.27,3.32,3.34,3.2,164494.06
2019-02-28,3.33,3.46,3.65,3.3,403621.8
2019-03-01,3.4,3.47,3.52,3.32,232430.0
2019-03-04,3.54,3.47,3.57,3.42,279396.09
2019-03-05,3.43,3.56,3.56,3.42,215247.26
2019-03-06,3.56,3.52,3.6,3.45,194142.87
2019-03-07,3.71,3.87,3.87,3.71,429678.48
2019-03-08,3.7,3.57,3.88,3.57,366943.89
2019-03-11,3.57,3.82,3.85,3.57,250019.14
2019-03-12,3.81,3.8,4.05,3.71,307830.97
2019-03-13,3.83,3.9,4.12,3.76,381167.12
2019-03-14,3.89,3.73,4.02,3.57,263443.79
2019-03-15,3.74,3.92,4.1,3.73,359324.05
2019-03-18,3.91,3.89,3.93,3.73,248269.6
2019-03-19,3.89,3.81,3.96,3.77,191212.3
2019-03-20,3.79,3.77,3.83,3.66,170060.92
2019-03-21,3.75,3.82,3.99,3.73,235529.51
2019-03-22,3.81,3.9,3.92,3.71,179759.68
2019-03-25,3.8,3.86,4.0,3.77,194392.31
2019-03-26,3.87,3.77,4.04,3.75,213578.5
2019-03-27,3.8,3.66,3.82,3.58,180400.0
2019-03-28,3.63,3.61,3.74,3.61,107221.84
2019-03-29,3.63,3.78,3.8,3.59,157563.51
2019-04-01,3.77,3.9,3.94,3.77,168319.15
2019-04-02,3.96,3.87,4.0,3.86,147727.42
2019-04-03,3.93,4.04,4.15,3.88,248010.61
2019-04-04,4.06,4.32,4.45,3.98,535010.79
2019-04-08,4.21,4.32,4.48,4.12,371641.89
2019-04-09,4.24,4.2,4.33,4.14,188064.0
2019-04-10,4.21,4.38,4.53,4.11,275467.64
2019-04-11,4.38,4.45,4.8,4.34,333038.56
2019-04-12,4.42,4.4,4.5,4.33,175303.05
2019-04-15,4.4,4.23,4.52,4.18,190489.26
2019-04-16,4.22,4.29,4.3,4.12,135980.75
2019-04-17,4.28,4.27,4.39,4.24,130585.19
2019-04-18,4.27,4.21,4.3,4.2,93771.01
2019-04-19,4.24,4.31,4.34,4.13,125182.47
2019-04-22,4.35,4.24,4.39,4.23,127559.12
2019-04-23,4.27,4.45,4.67,4.17,501188.65
2019-04-24,4.32,4.2,4.35,4.13,320626.79
2019-04-25,4.35,4.23,4.5,4.23,363533.22
2019-04-26,4.26,4.44,4.54,4.26,314894.63
2019-04-29,4.5,4.01,4.53,3.99,300450.96
2019-04-30,3.99,4.35,4.41,3.96,256612.0
2019-05-06,4.11,3.91,4.25,3.91,208000.17
2019-05-07,3.93,3.81,4.0,3.73,186605.23
2019-05-08,3.7,3.87,4.0,3.67,161725.5
2019-05-09,3.82,4.03,4.2,3.82,224728.5
2019-05-10,4.18,4.35,4.43,4.06,303128.06
2019-05-13,4.3,4.58,4.69,4.3,322954.97
2019-05-14,4.48,4.42,4.61,4.36,306983.03
2019-05-15,4.52,4.57,4.7,4.47,313093.57
2019-05-16,4.51,4.57,4.77,4.51,288681.58
2019-05-17,4.62,4.43,4.67,4.41,240671.56
2019-05-20,4.55,4.47,4.63,4.37,233034.4
2019-05-21,4.55,4.54,4.58,4.43,220237.97
2019-05-22,4.54,4.21,4.54,4.08,367121.5
2019-05-23,4.14,4.06,4.18,3.96,155423.26
2019-05-24,4.01,3.96,4.1,3.92,116284.5
2019-05-27,3.99,4.08,4.09,3.87,97992.0
2019-05-28,4.06,4.06,4.22,4.05,109888.22
2019-05-29,4.08,4.04,4.13,4.04,79105.0
2019-05-30,4.01,4.05,4.05,3.93,83127.0
2019-05-31,4.04,4.17,4.19,4.0,142838.01
2019-06-03,4.18,4.08,4.22,4.03,93923.51
2019-06-04,4.04,3.91,4.07,3.82,117931.61
2019-06-05,4.04,4.01,4.08,3.96,86108.11
2019-06-06,4.0,3.99,4.08,3.93,61037.0
2019-06-10,3.99,4.02,4.04,3.97,60079.0
2019-06-11,4.02,4.14,4.15,4.0,172285.05
2019-06-12,4.1,3.94,4.11,3.91,217443.6
2019-06-13,3.9,3.93,4.01,3.84,131090.62
2019-06-14,3.94,3.66,3.95,3.65,203010.19
2019-06-17,3.67,3.68,3.71,3.63,70289.96
2019-06-18,3.67,3.6,3.71,3.55,107570.45
2019-06-19,3.68,3.69,3.79,3.64,131387.56
2019-06-20,3.69,3.74,3.77,3.63,120325.25
2019-06-21,3.76,3.77,3.82,3.73,120782.24
2019-06-24,3.73,3.75,3.79,3.69,100400.05
2019-06-25,3.75,3.64,3.75,3.59,107881.1
2019-06-26,3.64,3.75,3.89,3.61,170223.1
2019-06-27,3.71,3.71,3.78,3.68,116303.87
2019-06-28,3.72,3.57,3.72,3.51,128996.04
2019-07-01,3.66,3.68,3.7,3.6,111926.29
2019-07-02,3.68,3.77,3.77,3.65,121853.23
2019-07-03,3.75,3.66,3.76,3.63,97053.03
2019-07-04,3.65,3.66,3.71,3.63,82980.75
2019-07-05,3.66,3.64,3.66,3.6,60512.98
2019-07-08,3.7,3.48,3.7,3.44,108805.5
2019-07-09,3.48,3.47,3.48,3.39,77383.24
2019-07-10,3.44,3.49,3.5,3.42,75102.4
2019-07-11,3.52,3.45,3.54,3.43,53944.14
2019-07-12,3.45,3.43,3.48,3.41,59649.15
2019-07-15,3.43,3.46,3.47,3.31,76552.75
2019-07-16,3.46,3.43,3.47,3.42,55953.5
2019-07-17,3.43,3.48,3.52,3.41,90791.8
2019-07-18,3.47,3.42,3.47,3.4,66330.85
2019-07-19,3.41,3.43,3.48,3.41,51953.4
2019-07-22,3.43,3.3,3.43,3.26,69501.96
2019-07-23,3.32,3.34,3.34,3.29,34314.82
2019-07-24,3.32,3.39,3.41,3.32,49420.66
2019-07-25,3.38,3.4,3.43,3.37,44195.1
2019-07-26,3.42,3.48,3.48,3.39,72083.61
2019-07-29,3.43,3.37,3.45,3.35,70279.4
2019-07-30,3.35,3.37,3.4,3.35,51388.97
2019-07-31,3.37,3.34,3.38,3.31,37123.4
2019-08-01,3.32,3.29,3.33,3.25,36835.67
2019-08-02,3.19,3.19,3.23,3.16,61197.05
2019-08-05,3.19,3.16,3.22,3.14,39199.8
2019-08-06,3.09,3.01,3.16,2.94,93181.55
2019-08-07,3.05,3.02,3.08,3.01,38509.9
2019-08-08,3.03,3.04,3.07,3.0,35437.71
2019-08-09,3.08,3.02,3.09,2.99,39173.0
2019-08-12,3.04,3.05,3.06,3.0,40958.26
2019-08-13,3.01,3.02,3.05,3.0,30930.3
2019-08-14,3.05,3.01,3.08,2.98,36914.85
2019-08-15,2.96,3.01,3.02,2.91,51395.0
2019-08-16,3.0,3.0,3.05,2.99,40213.84
2019-08-19,3.03,3.08,3.08,3.02,59810.46
2019-08-20,3.09,3.08,3.14,3.06,58281.3
2019-08-21,3.06,3.08,3.12,3.04,60659.56
2019-08-22,3.1,3.09,3.1,3.07,43674.5
2019-08-23,3.1,3.09,3.12,3.07,44730.2
2019-08-26,3.03,3.13,3.17,3.01,90171.65
2019-08-27,3.14,3.19,3.19,3.14,83585.42
2019-08-28,3.19,3.37,3.5,3.16,279939.72
2019-08-29,3.31,3.27,3.32,3.23,156595.39
2019-08-30,3.31,3.17,3.31,3.14,122292.81
2019-09-02,3.14,3.28,3.28,3.14,92904.55
2019-09-03,3.26,3.25,3.29,3.22,66869.97
2019-09-04,3.25,3.25,3.28,3.23,63664.2
2019-09-05,3.25,3.31,3.34,3.25,123819.25
2019-09-06,3.31,3.31,3.35,3.26,82884.8
2019-09-09,3.34,3.36,3.36,3.3,93198.73
2019-09-10,3.36,3.32,3.36,3.29,81038.75
2019-09-11,3.33,3.3,3.35,3.29,54539.6
2019-09-12,3.31,3.38,3.39,3.3,119186.95
2019-09-16,3.38,3.34,3.38,3.32,87767.3
2019-09-17,3.32,3.23,3.33,3.2,88239.92
2019-09-18,3.25,3.25,3.27,3.22,39906.9
2019-09-19,3.25,3.26,3.28,3.2,48971.0
2019-09-20,3.26,3.31,3.32,3.24,69948.5
2019-09-23,3.29,3.35,3.35,3.25,94076.75
2019-09-24,3.33,3.37,3.45,3.33,116541.87
2019-09-25,3.35,3.25,3.35,3.24,79672.22
2019-09-26,3.24,3.14,3.27,3.14,67780.8
2019-09-27,3.13,3.19,3.22,3.13,51093.6
2019-09-30,3.19,3.14,3.22,3.14,27457.31
2019-10-08,3.14,3.12,3.19,3.11,23386.0
2019-10-09,3.14,3.13,3.14,3.08,20602.1
2019-10-10,3.13,3.19,3.19,3.11,35671.78
2019-10-11,3.19,3.19,3.21,3.15,24151.32
2019-10-14,3.19,3.28,3.31,3.19,65878.67
2019-10-15,3.27,3.24,3.27,3.22,36118.51
2019-10-16,3.25,3.21,3.25,3.2,33080.0
2019-10-17,3.21,3.21,3.24,3.19,26767.8
2019-10-18,3.22,3.11,3.24,3.08,44447.59
2019-10-21,3.13,3.27,3.37,3.09,108874.27
2019-10-22,3.25,3.41,3.41,3.2,188192.95
2019-10-23,3.39,3.31,3.4,3.3,99115.7
2019-10-24,3.34,3.47,3.48,3.32,171715.94
2019-10-25,3.43,3.52,3.54,3.4,155415.15
2019-10-28,3.54,3.71,3.75,3.5,309499.51
2019-10-29,3.65,3.66,3.91,3.62,388404.1
2019-10-30,3.61,3.7,3.77,3.57,300477.06
2019-10-31,3.7,3.57,3.7,3.49,187938.25
2019-11-01,3.57,3.78,3.82,3.52,297271.91
2019-11-04,3.75,3.75,3.82,3.54,298562.52
2019-11-05,3.68,3.46,3.72,3.43,318887.66
2019-11-06,3.43,3.31,3.43,3.29,155993.15
2019-11-07,3.31,3.31,3.36,3.3,72876.72
2019-11-08,3.32,3.31,3.36,3.29,65900.91
2019-11-11,3.29,3.19,3.29,3.17,65966.12
2019-11-12,3.17,3.21,3.22,3.16,51907.9
2019-11-13,3.2,3.17,3.2,3.14,46818.44
2019-11-14,3.15,3.16,3.18,3.13,37875.6
2019-11-15,3.17,3.1,3.17,3.1,42576.0
2019-11-18,3.13,3.16,3.16,3.07,42579.4
2019-11-19,3.16,3.19,3.19,3.14,36233.27
2019-11-20,3.19,3.14,3.19,3.14,26717.7
2019-11-21,3.14,3.15,3.19,3.12,27557.4
2019-11-22,3.15,3.1,3.19,3.08,48382.85
2019-11-25,3.1,3.11,3.13,3.07,39557.6
2019-11-26,3.13,3.12,3.14,3.1,29554.3
2019-11-27,3.13,3.1,3.13,3.08,25232.92
2019-11-28,3.13,3.08,3.13,3.08,22154.52
2019-11-29,3.08,3.08,3.11,3.06,25748.1
2019-12-02,3.11,3.23,3.36,3.11,117768.88
2019-12-03,3.16,3.24,3.24,3.15,68622.92
2019-12-04,3.22,3.23,3.31,3.19,59045.02
