date,open,close,high,low,volume
2019-01-02,3.76,3.72,3.77,3.69,90969.97
2019-01-03,3.71,3.81,3.91,3.7,187582.96
2019-01-04,3.77,4.19,4.19,3.77,786854.2
2019-01-07,4.17,4.11,4.22,4.08,645692.87
2019-01-08,4.1,4.15,4.23,4.03,499181.25
2019-01-09,4.11,4.11,4.23,4.1,387538.65
2019-01-10,4.11,4.06,4.15,4.04,259228.18
2019-01-11,4.06,4.08,4.11,4.04,182792.9
2019-01-14,4.11,4.07,4.12,4.04,144182.0
2019-01-15,4.05,4.15,4.19,4.05,330674.1
2019-01-16,4.14,4.08,4.15,4.07,172682.2
2019-01-17,4.09,4.06,4.15,4.04,166132.29
2019-01-18,4.06,4.08,4.12,4.05,149058.63
2019-01-21,4.09,4.06,4.11,4.03,185044.6
2019-01-22,4.04,4.0,4.07,4.0,113758.93
2019-01-23,4.0,4.01,4.04,3.99,80557.46
2019-01-24,4.02,4.07,4.1,4.01,204064.73
2019-01-25,4.05,4.01,4.07,4.01,133513.61
2019-01-28,4.04,4.0,4.07,3.99,138252.1
2019-01-29,4.0,3.88,4.0,3.8,170919.59
2019-01-30,3.84,3.84,3.89,3.83,72207.5
2019-01-31,3.84,3.87,3.91,3.83,111047.53
2019-02-01,3.9,3.99,3.99,3.9,121980.6
2019-02-11,3.99,4.05,4.05,3.96,107873.42
2019-02-12,4.04,4.07,4.11,4.03,147385.57
2019-02-13,4.07,4.21,4.3,4.05,467605.0
2019-02-14,4.19,4.2,4.25,4.17,284555.21
2019-02-15,4.19,4.16,4.26,4.15,248211.7
2019-02-18,4.2,4.36,4.41,4.19,447170.59
2019-02-19,4.37,4.41,4.53,4.34,529294.52
2019-02-20,4.41,4.42,4.49,4.35,297732.64
2019-02-21,4.38,4.41,4.58,4.36,534635.25
2019-02-22,4.42,4.85,4.85,4.4,1079332.26
2019-02-25,5.04,5.34,5.34,4.94,1393614.65
2019-02-26,5.42,5.19,5.68,5.17,1605503.67
2019-02-27,5.19,5.26,5.42,5.13,1020277.28
2019-02-28,5.17,5.06,5.23,4.96,678725.3
2019-03-01,5.1,5.21,5.27,5.03,691824.61
2019-03-04,5.28,5.3,5.61,5.13,1146472.15
2019-03-05,5.17,5.32,5.34,5.16,565687.09
2019-03-06,5.33,5.85,5.85,5.3,1784353.51
2019-03-07,6.07,6.11,6.4,5.88,2053790.87
2019-03-08,5.72,5.5,6.0,5.5,1425176.55
2019-03-11,5.46,5.69,5.7,5.32,943877.22
2019-03-12,5.78,5.77,5.94,5.67,958673.58
2019-03-13,5.8,5.65,5.88,5.56,753257.55
2019-03-14,5.58,5.34,5.68,5.24,680504.89
2019-03-15,5.4,5.4,5.53,5.32,484590.59
2019-03-18,5.4,5.52,5.53,5.3,479711.19
2019-03-19,5.53,5.51,5.6,5.46,385755.28
2019-03-20,5.49,5.62,5.66,5.46,593746.58
2019-03-21,5.62,5.7,5.83,5.57,822218.94
2019-03-22,5.65,5.65,5.72,5.5,481566.54
2019-03-25,5.51,5.41,5.6,5.4,416759.62
2019-03-26,5.44,5.3,5.49,5.25,375995.76
2019-03-27,5.35,5.33,5.39,5.25,301100.6
2019-03-28,5.32,5.3,5.45,5.24,327963.05
2019-03-29,5.31,5.68,5.69,5.31,815157.24
2019-04-01,5.7,5.8,5.93,5.62,877192.3
