date,open,close,high,low,volume
2019-01-02,2.46,2.49,2.53,2.46,43751.09
2019-01-03,2.5,2.52,2.56,2.49,37210.27
2019-01-04,2.5,2.58,2.59,2.47,32321.62
2019-01-07,2.59,2.66,2.68,2.54,68744.74
2019-01-08,2.64,2.66,2.71,2.61,85990.77
2019-01-09,2.65,2.63,2.69,2.61,78573.0
2019-01-10,2.64,2.62,2.64,2.61,33590.0
2019-01-11,2.62,2.64,2.64,2.61,31259.98
2019-01-14,2.64,2.63,2.66,2.62,24041.0
2019-01-15,2.63,2.65,2.66,2.61,31943.12
2019-01-16,2.65,2.65,2.66,2.63,22153.05
2019-01-17,2.63,2.59,2.65,2.59,34370.51
2019-01-18,2.59,2.61,2.62,2.57,30668.93
2019-01-21,2.62,2.62,2.64,2.61,32773.0
2019-01-22,2.62,2.69,2.69,2.6,81687.0
2019-01-23,2.67,2.77,2.95,2.62,173388.08
2019-01-24,2.73,2.73,2.82,2.68,127113.38
2019-01-25,2.69,2.6,2.7,2.6,95864.08
2019-01-28,2.63,2.53,2.63,2.53,49868.0
2019-01-29,2.53,2.47,2.56,2.41,42384.27
2019-01-30,2.45,2.46,2.5,2.45,20149.98
2019-01-31,2.46,2.44,2.5,2.42,26814.04
2019-02-01,2.44,2.51,2.53,2.44,20422.39
2019-02-11,2.5,2.57,2.58,2.48,54184.72
2019-02-12,2.59,2.6,2.61,2.57,46710.74
2019-02-13,2.6,2.63,2.67,2.58,71449.67
2019-02-14,2.62,2.64,2.66,2.62,55307.5
2019-02-15,2.64,2.68,2.75,2.62,104417.12
2019-02-18,2.68,2.79,2.79,2.68,103217.0
2019-02-19,2.8,2.76,2.83,2.7,105670.66
2019-02-20,2.95,3.04,3.04,2.95,372414.82
2019-02-21,3.1,3.14,3.3,3.05,665868.9
2019-02-22,3.02,3.09,3.09,2.97,305073.54
2019-02-25,3.04,3.19,3.23,3.02,402121.61
2019-02-26,3.14,3.16,3.26,3.1,329407.95
2019-02-27,3.15,3.09,3.16,3.07,195751.65
2019-02-28,3.07,3.09,3.14,3.06,100947.68
2019-03-01,3.07,3.14,3.15,3.05,174164.68
2019-03-04,3.18,3.16,3.2,3.12,208003.54
2019-03-05,3.14,3.48,3.48,3.12,363075.2
2019-03-06,3.71,3.55,3.73,3.48,476720.29
2019-03-07,3.58,3.74,3.86,3.42,365524.53
2019-03-08,3.75,3.75,4.05,3.63,410031.69
2019-03-11,3.77,3.86,3.9,3.72,241413.48
2019-03-12,3.9,3.88,3.96,3.81,257901.44
2019-03-13,3.89,3.84,4.03,3.8,244069.6
2019-03-14,3.84,3.59,3.87,3.56,229736.5
2019-03-15,3.68,3.7,3.74,3.63,114506.29
2019-03-18,3.74,3.73,3.76,3.67,93763.75
2019-03-19,3.79,3.68,3.8,3.63,116926.4
2019-03-20,3.72,3.66,3.72,3.6,90521.4
2019-03-21,3.69,3.68,3.7,3.64,100078.02
2019-03-22,3.7,3.75,3.8,3.69,123956.43
2019-03-25,3.75,3.99,4.13,3.68,349652.25
2019-03-26,4.0,4.2,4.24,3.78,537737.62
2019-03-27,4.2,4.62,4.62,4.01,646955.74
2019-03-28,4.6,4.75,4.98,4.4,559828.61
2019-03-29,4.53,4.59,4.82,4.53,354839.73
2019-04-01,4.56,4.61,4.76,4.56,296677.8
2019-04-02,4.64,4.44,4.65,4.44,255089.17
2019-04-03,4.48,4.4,4.52,4.28,198650.67
2019-04-04,4.47,4.43,4.5,4.39,152224.5
2019-04-08,4.44,4.22,4.5,4.11,300589.93
2019-04-09,4.2,4.26,4.28,4.15,112921.65
2019-04-10,4.21,4.2,4.25,4.16,107449.35
2019-04-11,4.21,4.06,4.21,4.03,121877.7
2019-04-12,4.07,4.05,4.18,4.02,118403.75
2019-04-15,4.09,3.96,4.14,3.95,131827.43
2019-04-16,3.99,4.04,4.06,3.88,121087.76
2019-04-17,4.07,4.06,4.09,4.02,135043.73
2019-04-18,4.07,4.47,4.47,4.07,397239.48
2019-04-19,4.47,4.41,4.67,4.36,353381.37
2019-04-22,4.38,4.19,4.42,4.18,225489.18
2019-04-23,4.19,4.04,4.24,4.01,141708.61
2019-04-24,4.08,4.17,4.2,4.06,110881.06
2019-04-25,4.15,4.02,4.2,4.0,117367.65
2019-04-26,3.91,3.99,4.08,3.88,112615.02
2019-04-29,3.98,3.77,4.03,3.76,114233.25
2019-04-30,3.67,3.89,3.95,3.66,71516.52
2019-05-06,3.95,3.87,4.28,3.84,233201.41
2019-05-07,3.72,4.0,4.05,3.72,188943.67
2019-05-08,3.91,3.98,4.11,3.82,151046.66
2019-05-09,3.96,4.04,4.11,3.83,124387.0
2019-05-10,3.97,4.09,4.12,3.96,199508.9
2019-05-13,4.11,4.31,4.45,4.07,299299.91
2019-05-14,4.25,4.14,4.28,4.11,154395.76
2019-05-15,4.15,4.19,4.27,4.12,155263.89
2019-05-16,4.17,4.24,4.34,4.13,147966.0
2019-05-17,4.19,4.38,4.57,4.17,359564.43
2019-05-20,4.26,3.95,4.33,3.94,283737.11
2019-05-21,3.85,3.96,4.01,3.78,107220.4
2019-05-22,3.94,4.13,4.29,3.87,205395.88
2019-05-23,4.04,3.88,4.09,3.87,142566.5
2019-05-24,3.87,3.89,4.04,3.85,56545.5
2019-05-27,3.92,3.95,3.97,3.84,62489.78
2019-05-28,3.85,3.89,4.06,3.85,153634.4
2019-05-29,3.85,3.89,3.98,3.8,176704.5
2019-05-30,3.86,4.07,4.12,3.85,314190.3
2019-05-31,4.02,3.91,4.05,3.81,190510.0
2019-06-03,3.89,3.95,4.04,3.86,177054.01
2019-06-04,3.86,3.72,3.89,3.72,169416.51
2019-06-05,3.75,3.86,3.95,3.73,157143.21
2019-06-06,3.86,3.72,3.91,3.7,123359.18
2019-06-10,3.73,3.75,3.79,3.7,61812.0
2019-06-11,3.74,3.96,3.97,3.72,155858.0
2019-06-12,3.95,4.36,4.36,3.94,634151.64
2019-06-13,4.8,4.8,4.8,4.58,833216.29
2019-06-14,5.04,5.28,5.28,5.04,1491692.4
2019-06-17,5.63,4.92,5.81,4.75,2164463.22
2019-06-18,4.7,4.62,5.17,4.57,1551001.76
2019-06-19,4.62,4.54,4.73,4.41,1303494.91
2019-06-20,4.45,4.33,4.51,4.2,1074969.09
2019-06-21,4.36,4.4,4.52,4.26,955503.87
2019-06-24,4.38,4.56,4.62,4.3,1044546.22
