date,open,close,high,low,volume
2019-01-02,3.44,3.41,3.45,3.4,46745.0
2019-01-03,3.41,3.4,3.47,3.39,64618.53
2019-01-04,3.36,3.48,3.49,3.35,106548.3
2019-01-07,3.52,3.53,3.54,3.48,134308.43
2019-01-08,3.53,3.55,3.57,3.5,103983.55
2019-01-09,3.55,3.52,3.6,3.52,146858.27
2019-01-10,3.52,3.58,3.71,3.51,272791.89
2019-01-11,3.6,3.64,3.67,3.55,242098.5
2019-01-14,3.64,3.61,3.75,3.58,208220.77
2019-01-15,3.59,3.62,3.64,3.57,142677.95
2019-01-16,3.61,3.56,3.63,3.55,131178.68
2019-01-17,3.55,3.51,3.57,3.5,101413.62
2019-01-18,3.52,3.57,3.59,3.49,114377.94
2019-01-21,3.57,3.57,3.6,3.55,86245.72
2019-01-22,3.57,3.51,3.57,3.49,82848.63
2019-01-23,3.51,3.53,3.54,3.49,52056.0
2019-01-24,3.52,3.52,3.56,3.5,87908.69
2019-01-25,3.52,3.53,3.57,3.52,108265.16
2019-01-28,3.54,3.55,3.58,3.52,99928.94
2019-01-29,3.55,3.43,3.55,3.39,114514.0
2019-01-30,3.4,3.4,3.47,3.4,66906.59
2019-01-31,3.4,3.21,3.41,3.21,195880.06
2019-02-01,3.22,3.26,3.29,3.22,67111.46
2019-02-11,3.28,3.35,3.35,3.28,70786.98
2019-02-12,3.35,3.39,3.41,3.33,81016.0
2019-02-13,3.39,3.45,3.47,3.38,111630.26
2019-02-14,3.46,3.45,3.47,3.43,99686.74
2019-02-15,3.44,3.45,3.54,3.43,123514.8
2019-02-18,3.48,3.64,3.64,3.47,299483.27
2019-02-19,3.63,3.61,3.67,3.57,172248.68
2019-02-20,3.61,3.63,3.64,3.57,148077.84
2019-02-21,3.62,3.59,3.71,3.57,250971.98
2019-02-22,3.58,3.65,3.65,3.56,193111.9
2019-02-25,3.7,3.84,3.85,3.66,384772.59
2019-02-26,3.85,3.81,3.92,3.77,444874.38
2019-02-27,3.79,3.81,3.88,3.76,307524.43
2019-02-28,3.79,3.92,4.06,3.78,482286.53
2019-03-01,3.89,3.85,3.89,3.78,351886.92
2019-03-04,3.85,3.89,3.97,3.85,434035.77
2019-03-05,3.87,3.93,3.95,3.84,315694.46
2019-03-06,3.93,4.01,4.01,3.89,470643.0
2019-03-07,4.0,4.14,4.16,3.96,544784.91
2019-03-08,4.07,3.83,4.08,3.83,464327.84
2019-03-11,3.84,4.0,4.01,3.82,308382.48
2019-03-12,4.04,4.07,4.12,3.99,418505.43
2019-03-13,4.06,4.05,4.2,4.02,468862.44
2019-03-14,4.01,3.97,4.06,3.86,358498.63
2019-03-15,3.99,4.08,4.1,3.93,378500.39
2019-03-18,4.06,4.15,4.15,3.99,405176.29
2019-03-19,4.15,4.09,4.15,4.06,262071.98
2019-03-20,4.07,4.07,4.11,3.97,306350.51
2019-03-21,4.06,4.07,4.14,4.05,408287.38
2019-03-22,4.07,4.1,4.12,4.01,305434.39
2019-03-25,4.05,4.18,4.51,4.01,625579.3
2019-03-26,4.2,4.23,4.32,4.13,561040.89
2019-03-27,4.3,4.18,4.35,4.09,394211.58
2019-03-28,4.11,4.01,4.17,3.98,312496.97
2019-03-29,4.03,4.11,4.14,3.97,242428.53
2019-04-01,4.14,4.24,4.28,4.12,391864.8
2019-04-02,4.27,4.27,4.35,4.21,357759.59
2019-04-03,4.3,4.34,4.35,4.24,331375.93
2019-04-04,4.34,4.39,4.45,4.28,439298.48
2019-04-08,4.46,4.33,4.47,4.27,385788.94
2019-04-09,4.32,4.41,4.41,4.25,350294.45
2019-04-10,4.36,4.37,4.45,4.28,383956.92
2019-04-11,4.35,4.27,4.38,4.27,229983.11
2019-04-12,4.24,4.21,4.28,4.16,208346.73
2019-04-15,4.24,4.07,4.27,4.07,301463.56
2019-04-16,4.08,4.14,4.15,4.01,203923.26
2019-04-17,4.13,4.2,4.23,4.13,216118.79
2019-04-18,4.19,4.15,4.21,4.14,151611.91
2019-04-19,4.15,4.2,4.22,4.1,161664.92
2019-04-22,4.22,4.1,4.23,4.07,185586.39
2019-04-23,4.1,4.07,4.12,4.04,131420.0
2019-04-24,4.07,4.12,4.12,4.02,156815.53
2019-04-25,4.11,3.96,4.11,3.94,162125.76
2019-04-26,3.86,3.84,3.94,3.82,147349.39
2019-04-29,3.85,3.72,3.89,3.67,155095.67
2019-04-30,3.7,3.74,3.78,3.63,86124.94
2019-05-06,3.65,3.41,3.66,3.37,217540.21
2019-05-07,3.45,3.45,3.49,3.4,106245.87
2019-05-08,3.41,3.47,3.5,3.36,78787.6
2019-05-09,3.46,3.43,3.5,3.42,65100.58
2019-05-10,3.47,3.54,3.55,3.42,118570.43
2019-05-13,3.52,3.59,3.65,3.49,142518.0
2019-05-14,3.53,3.53,3.59,3.5,74468.03
2019-05-15,3.57,3.6,3.63,3.55,105317.22
2019-05-16,3.61,3.61,3.63,3.58,102747.97
2019-05-17,3.62,3.48,3.64,3.46,99416.0
2019-05-20,3.48,3.46,3.5,3.39,67969.39
2019-05-21,3.48,3.51,3.54,3.44,77442.09
2019-05-22,3.51,3.45,3.51,3.43,60673.47
2019-05-23,3.46,3.38,3.46,3.36,86884.53
2019-05-24,3.36,3.36,3.41,3.35,57559.0
2019-05-27,3.36,3.43,3.44,3.35,74928.27
2019-05-28,3.43,3.4,3.47,3.38,79919.99
2019-05-29,3.4,3.41,3.44,3.39,58519.63
2019-05-30,3.42,3.42,3.42,3.36,67696.46
2019-05-31,3.4,3.38,3.43,3.38,56766.5
2019-06-03,3.38,3.31,3.4,3.31,78896.75
2019-06-04,3.28,3.27,3.32,3.26,62993.6
2019-06-05,3.3,3.27,3.31,3.26,56174.79
2019-06-06,3.27,3.22,3.27,3.2,67127.62
2019-06-10,3.24,3.24,3.25,3.21,40126.88
2019-06-11,3.25,3.35,3.37,3.24,92657.3
2019-06-12,3.33,3.32,3.38,3.32,57171.32
2019-06-13,3.32,3.35,3.37,3.31,58384.91
2019-06-14,3.35,3.3,3.36,3.3,55730.9
2019-06-17,3.3,3.3,3.32,3.28,34722.01
2019-06-18,3.3,3.29,3.32,3.28,34225.55
2019-06-19,3.37,3.33,3.4,3.33,65558.01
2019-06-20,3.34,3.38,3.39,3.31,105494.17
2019-06-21,3.41,3.43,3.46,3.41,113470.98
2019-06-24,3.44,3.46,3.47,3.41,79670.13
2019-06-25,3.46,3.43,3.46,3.37,84913.16
2019-06-26,3.41,3.41,3.45,3.39,44514.0
2019-06-27,3.43,3.43,3.45,3.41,69564.01
2019-06-28,3.43,3.38,3.43,3.37,48928.0
2019-07-01,3.44,3.46,3.47,3.42,91114.61
2019-07-02,3.44,3.45,3.48,3.43,68240.63
2019-07-03,3.46,3.4,3.46,3.39,67207.16
2019-07-04,3.42,3.43,3.46,3.41,93251.85
2019-07-05,3.44,3.43,3.45,3.41,51228.33
2019-07-08,3.4,3.31,3.4,3.3,86131.0
2019-07-09,3.29,3.28,3.31,3.25,75941.0
2019-07-10,3.29,3.27,3.31,3.25,47349.0
2019-07-11,3.28,3.25,3.3,3.25,41556.02
2019-07-12,3.27,3.28,3.29,3.24,38558.0
2019-07-15,3.28,3.3,3.31,3.23,59699.85
2019-07-16,3.28,3.31,3.32,3.28,56829.71
2019-07-17,3.31,3.32,3.32,3.29,54397.32
2019-07-18,3.3,3.26,3.31,3.26,44741.0
2019-07-19,3.26,3.29,3.31,3.26,36255.17
2019-07-22,3.3,3.21,3.31,3.21,60729.0
2019-07-23,3.24,3.22,3.24,3.21,25696.46
2019-07-24,3.24,3.26,3.28,3.22,57071.13
2019-07-25,3.25,3.26,3.28,3.24,38226.01
2019-07-26,3.25,3.28,3.29,3.23,57768.46
2019-07-29,3.28,3.27,3.3,3.26,30439.28
2019-07-30,3.27,3.27,3.3,3.26,48083.89
2019-07-31,3.27,3.24,3.28,3.24,39230.02
2019-08-01,3.23,3.24,3.25,3.19,43355.87
2019-08-02,3.19,3.18,3.2,3.16,67645.0
2019-08-05,3.17,3.13,3.17,3.13,50778.92
2019-08-06,3.1,3.02,3.1,2.92,97426.02
2019-08-07,3.04,3.02,3.05,3.0,35102.96
2019-08-08,3.01,3.01,3.04,3.0,33387.84
2019-08-09,3.04,3.0,3.11,2.98,58642.0
2019-08-12,3.01,3.04,3.04,2.98,47628.2
2019-08-13,3.01,3.02,3.04,3.0,34701.0
2019-08-14,3.04,3.03,3.06,3.01,38413.28
2019-08-15,2.96,3.01,3.02,2.95,37208.39
