date,open,close,high,low,volume
2019-01-02,3.74,3.74,3.79,3.73,19023.74
2019-01-03,3.76,3.74,3.79,3.74,18836.0
2019-01-04,3.7,3.84,3.85,3.7,36698.0
2019-01-07,3.85,3.88,3.91,3.84,33332.0
2019-01-08,3.88,3.9,3.94,3.87,29304.0
2019-01-09,3.9,3.88,3.96,3.87,43248.0
2019-01-10,3.89,3.88,3.95,3.88,33849.0
2019-01-11,3.9,3.98,3.99,3.86,63889.85
2019-01-14,3.96,3.9,3.96,3.89,39856.2
2019-01-15,3.87,3.96,3.96,3.86,40345.2
2019-01-16,3.97,4.35,4.35,3.94,153937.05
2019-01-17,4.37,4.24,4.42,4.21,277486.94
2019-01-18,4.18,4.24,4.39,4.18,155195.2
2019-01-21,4.21,4.16,4.22,4.1,112577.0
2019-01-22,4.12,4.15,4.19,4.1,84576.99
2019-01-23,4.11,4.2,4.24,4.04,118046.68
2019-01-24,4.21,4.23,4.37,4.19,156013.68
2019-01-25,4.31,4.25,4.65,4.22,241040.57
2019-01-28,4.21,4.5,4.57,4.11,302094.9
2019-01-29,4.43,4.7,4.86,4.34,383017.8
2019-01-30,4.53,4.23,4.56,4.23,259049.82
2019-01-31,4.13,3.81,4.18,3.81,189997.28
2019-02-01,3.81,3.87,3.89,3.79,73853.0
2019-02-11,3.89,3.98,4.01,3.87,74037.0
2019-02-12,3.98,4.09,4.15,3.93,112361.0
2019-02-13,4.07,4.12,4.17,4.02,108042.77
2019-02-14,4.12,4.07,4.15,4.07,103588.0
2019-02-15,4.07,4.09,4.12,4.05,76396.0
2019-02-18,4.1,4.22,4.26,4.09,138643.05
2019-02-19,4.22,4.26,4.28,4.15,134735.98
2019-02-20,4.26,4.34,4.34,4.18,130526.05
2019-02-21,4.3,4.2,4.33,4.18,138994.67
2019-02-22,4.17,4.26,4.29,4.16,100171.77
2019-02-25,4.27,4.43,4.46,4.26,175536.2
2019-02-26,4.45,4.42,4.58,4.35,200347.53
2019-02-27,4.4,4.42,4.48,4.36,142718.77
2019-02-28,4.42,4.48,4.5,4.4,120098.87
2019-03-01,4.47,4.44,4.48,4.38,98134.0
2019-03-04,4.44,4.47,4.55,4.43,155759.4
2019-03-05,4.44,4.57,4.57,4.44,147360.92
2019-03-06,4.58,4.68,4.71,4.52,198456.33
2019-03-07,4.68,4.83,4.93,4.6,238621.99
2019-03-08,4.71,4.51,4.74,4.5,187412.8
2019-03-11,4.52,4.66,4.68,4.49,118109.54
2019-03-12,4.67,4.71,4.74,4.62,150039.56
2019-03-13,4.69,4.72,4.84,4.64,156662.44
2019-03-14,4.71,4.54,4.71,4.46,115977.7
2019-03-15,4.55,4.58,4.63,4.52,73379.44
2019-03-18,4.6,4.68,4.71,4.54,81364.44
2019-03-19,4.68,4.71,4.76,4.64,115696.77
2019-03-20,4.71,4.7,4.77,4.6,97138.0
2019-03-21,4.68,4.77,4.91,4.68,159535.44
2019-03-22,4.76,4.79,4.82,4.68,113606.88
2019-03-25,4.7,4.68,4.75,4.65,82651.44
2019-03-26,4.7,4.56,4.75,4.53,80009.0
2019-03-27,4.57,4.52,4.61,4.44,68653.99
2019-03-28,4.52,4.43,4.54,4.42,57884.0
2019-03-29,4.46,4.57,4.58,4.43,67185.48
2019-04-01,4.57,4.71,4.72,4.55,104695.48
2019-04-02,4.68,4.73,4.86,4.68,137750.77
2019-04-03,4.73,4.91,5.07,4.68,239593.51
2019-04-04,4.9,4.84,4.93,4.78,166526.19
2019-04-08,4.86,4.75,4.88,4.67,99465.0
2019-04-09,4.74,4.81,4.82,4.72,67522.0
2019-04-10,4.76,4.81,4.85,4.71,70217.99
2019-04-11,4.78,4.71,4.81,4.68,65906.19
2019-04-12,4.7,4.66,4.73,4.63,51948.0
2019-04-15,4.7,4.62,4.74,4.61,49872.33
2019-04-16,4.6,4.73,4.74,4.53,65458.33
2019-04-17,4.73,4.77,4.8,4.7,72345.43
2019-04-18,4.77,4.86,5.04,4.75,155265.64
2019-04-19,4.81,4.76,4.83,4.67,97946.1
2019-04-22,4.79,4.72,4.83,4.71,68769.22
2019-04-23,4.72,4.6,4.74,4.59,77305.85
2019-04-24,4.63,4.71,4.71,4.57,57278.67
2019-04-25,4.75,4.57,4.9,4.56,121211.41
2019-04-26,4.49,4.4,4.52,4.35,72739.22
2019-04-29,4.42,4.27,4.46,4.25,56452.0
2019-04-30,4.24,4.36,4.43,4.24,43656.0
2019-05-06,4.21,4.15,4.31,3.98,57530.77
2019-05-07,4.15,4.24,4.27,4.13,48694.22
2019-05-08,4.12,4.22,4.33,4.11,48339.67
2019-05-09,4.26,4.27,4.29,4.21,36044.7
2019-05-10,4.4,4.38,4.43,4.24,60889.0
2019-05-13,4.33,4.46,4.51,4.29,59943.09
2019-05-14,4.46,4.32,4.46,4.32,41729.63
2019-05-15,4.57,4.42,4.6,4.39,47254.08
2019-05-16,4.42,4.42,4.45,4.38,38601.0
2019-05-17,4.4,4.21,4.43,4.2,46063.0
2019-05-20,4.21,4.25,4.25,4.05,28267.7
2019-05-21,4.26,4.27,4.32,4.18,25843.69
2019-05-22,4.29,4.27,4.31,4.2,23696.0
2019-05-23,4.24,4.15,4.26,4.14,23374.0
2019-05-24,4.16,4.11,4.18,4.1,15557.0
2019-05-27,4.12,4.18,4.21,4.1,27479.0
2019-05-28,4.18,4.18,4.23,4.17,32073.0
2019-05-29,4.15,4.21,4.24,4.15,27043.0
2019-05-30,4.18,4.18,4.2,4.1,26665.0
2019-05-31,4.18,4.18,4.21,4.16,23145.0
2019-06-03,4.19,4.16,4.22,4.12,24354.0
2019-06-04,4.16,4.06,4.16,4.03,24584.0
2019-06-05,4.09,4.03,4.12,4.03,19049.0
2019-06-06,4.03,3.93,4.04,3.9,23237.0
2019-06-10,3.94,3.96,4.0,3.92,17819.9
2019-06-11,3.96,4.07,4.07,3.96,33972.4
2019-06-12,4.06,4.02,4.07,4.01,25438.0
2019-06-13,4.01,4.16,4.31,3.99,85104.89
2019-06-14,4.12,4.07,4.19,4.06,69178.89
2019-06-17,4.06,4.04,4.09,4.01,31484.0
2019-06-18,4.06,4.02,4.07,4.01,19262.0
2019-06-19,4.08,4.08,4.1,4.06,28954.0
2019-06-20,4.08,4.14,4.15,4.06,35817.99
2019-06-21,4.15,4.25,4.3,4.14,72378.88
2019-06-24,4.25,4.24,4.29,4.19,44368.0
2019-06-25,4.25,4.2,4.26,4.15,40089.9
2019-06-26,4.23,4.24,4.25,4.2,34507.0
2019-06-27,4.25,4.21,4.26,4.2,37448.0
2019-06-28,4.23,4.19,4.26,4.15,36981.14
2019-07-01,4.24,4.26,4.26,4.2,44434.04
2019-07-02,4.25,4.25,4.31,4.24,33479.0
2019-07-03,4.25,4.23,4.26,4.21,25761.04
2019-07-04,4.22,4.25,4.28,4.22,34033.58
2019-07-05,4.24,4.24,4.25,4.2,23766.14
2019-07-08,4.23,4.08,4.25,4.07,34112.0
2019-07-09,4.08,4.13,4.19,4.06,26445.85
2019-07-10,4.13,4.05,4.13,4.03,20640.65
2019-07-11,4.07,4.04,4.1,4.02,22874.0
2019-07-12,4.04,4.05,4.1,4.02,17518.0
2019-07-15,4.05,4.08,4.1,4.0,18192.14
2019-07-16,4.09,4.1,4.1,4.07,14674.0
2019-07-17,4.09,4.09,4.12,4.08,12249.0
2019-07-18,4.09,4.02,4.09,4.01,24399.0
2019-07-19,4.04,4.02,4.06,4.01,16972.0
2019-07-22,4.02,3.91,4.04,3.9,24437.22
2019-07-23,3.91,3.93,3.94,3.89,15680.0
2019-07-24,3.94,3.98,4.0,3.94,18099.0
2019-07-25,3.96,3.97,3.98,3.95,13640.0
2019-07-26,3.97,3.97,3.98,3.92,13498.0
2019-07-29,3.95,3.98,3.99,3.95,12987.0
2019-07-30,3.99,4.01,4.04,3.98,17957.22
2019-07-31,4.01,4.02,4.03,3.98,12122.0
2019-08-01,4.01,3.98,4.01,3.96,9931.77
2019-08-02,3.91,3.91,3.95,3.86,14598.0
2019-08-05,3.91,3.84,3.92,3.83,15375.0
2019-08-06,3.81,3.7,3.81,3.57,31330.56
2019-08-07,3.73,3.66,3.73,3.65,10882.0
2019-08-08,3.65,3.7,3.74,3.65,12999.0
2019-08-09,3.72,3.65,3.79,3.64,11846.0
2019-08-12,3.62,3.71,3.71,3.62,9142.0
2019-08-13,3.68,3.68,3.69,3.64,7609.0
2019-08-14,3.71,3.68,3.74,3.67,12326.98
2019-08-15,3.59,3.69,3.69,3.57,24401.0
2019-08-16,3.68,3.7,3.78,3.65,12672.98
2019-08-19,3.69,3.85,3.88,3.69,39779.0
2019-08-20,3.84,3.8,3.88,3.79,35317.0
2019-08-21,3.8,3.81,3.84,3.8,20786.0
2019-08-22,3.84,3.83,3.86,3.8,18143.0
2019-08-23,3.83,3.79,3.83,3.79,15545.0
2019-08-26,3.7,3.75,3.77,3.69,21594.0
2019-08-27,3.78,3.81,3.83,3.75,23889.0
2019-08-28,4.19,4.19,4.19,4.05,276920.25
2019-08-29,4.05,3.98,4.11,3.96,261786.23
2019-08-30,3.98,3.86,4.01,3.86,126961.55
2019-09-02,3.86,3.94,3.94,3.85,68679.0
2019-09-03,3.89,3.93,3.96,3.89,58128.55
2019-09-04,3.94,3.96,3.97,3.88,62022.55
2019-09-05,3.96,3.98,4.07,3.93,96095.29
2019-09-06,3.98,3.93,3.99,3.92,52258.0
2019-09-09,3.96,3.97,3.99,3.92,54554.75
2019-09-10,3.98,4.01,4.01,3.94,67117.75
2019-09-11,4.02,3.94,4.02,3.93,44586.0
2019-09-12,3.95,3.98,3.98,3.93,41590.0
2019-09-16,3.98,3.98,4.04,3.97,43261.77
