date,open,close,high,low,volume
2019-01-02,4.16,4.17,4.19,4.06,14190.95
2019-01-03,4.13,4.16,4.17,4.09,11076.0
2019-01-04,4.12,4.2,4.23,4.08,13264.0
2019-01-07,4.23,4.25,4.3,4.19,14470.0
2019-01-08,4.24,4.29,4.32,4.22,12716.4
2019-01-09,4.26,4.27,4.36,4.25,12294.5
2019-01-10,4.29,4.28,4.35,4.26,7831.5
2019-01-11,4.28,4.29,4.33,4.2,6486.5
2019-01-14,4.29,4.29,4.33,4.26,4451.93
2019-01-15,4.3,4.36,4.4,4.27,9861.5
2019-01-16,4.34,4.39,4.45,4.34,9474.5
2019-01-17,4.38,4.31,4.41,4.29,10076.0
2019-01-18,4.31,4.33,4.36,4.28,9386.5
2019-01-21,4.32,4.34,4.39,4.32,5567.0
2019-01-22,4.35,4.31,4.41,4.22,5143.5
2019-01-23,4.35,4.26,4.36,4.22,7588.09
2019-01-24,4.26,4.33,4.39,4.23,18901.0
2019-01-25,4.33,4.31,4.39,4.27,9372.85
2019-01-28,4.32,4.24,4.35,4.2,14535.04
2019-01-29,4.23,4.18,4.32,4.12,7597.75
2019-01-30,4.18,4.15,4.18,3.94,23535.0
2019-01-31,4.03,4.09,4.12,3.95,16172.58
2019-02-01,4.11,4.17,4.17,4.03,7840.0
2019-02-11,4.16,4.2,4.23,4.1,5622.5
2019-02-12,4.2,4.22,4.24,4.19,5895.5
2019-02-13,4.22,4.28,4.29,4.22,8748.5
2019-02-14,4.27,4.32,4.34,4.27,9311.44
2019-02-15,4.3,4.34,4.5,4.3,20975.79
2019-02-18,4.35,4.48,4.5,4.32,24326.31
2019-02-19,4.49,4.48,4.51,4.41,13384.1
2019-02-20,4.47,4.49,4.55,4.43,14559.59
2019-02-21,4.48,4.49,4.54,4.47,16867.5
2019-02-22,4.49,4.55,4.61,4.43,18714.0
2019-02-25,4.64,4.72,4.79,4.58,51929.49
2019-02-26,4.78,4.72,4.98,4.72,68160.22
2019-02-27,4.82,4.61,4.86,4.55,44840.69
2019-02-28,4.67,4.67,4.71,4.62,23991.6
2019-03-01,4.67,4.7,4.72,4.61,23013.32
2019-03-04,4.74,5.17,5.17,4.7,93034.89
2019-03-05,5.17,5.17,5.24,5.05,80242.06
2019-03-06,5.16,5.25,5.31,5.06,63499.95
2019-03-07,5.2,5.6,5.61,5.13,80441.46
2019-03-08,5.42,5.31,5.59,5.21,59339.63
2019-03-11,5.4,5.6,5.66,5.31,51895.47
2019-03-12,5.61,5.64,5.77,5.57,46882.93
2019-03-13,5.69,5.47,5.76,5.45,43567.67
2019-03-14,5.48,5.53,5.57,5.36,22468.0
2019-03-15,5.61,5.61,5.71,5.48,33100.47
2019-03-18,5.53,5.81,5.81,5.5,33391.29
2019-03-19,5.77,5.72,5.88,5.63,36153.5
