date,open,close,high,low,volume
2019-01-02,2.47,2.47,2.49,2.45,10053.0
2019-01-03,2.48,2.44,2.49,2.44,8760.0
2019-01-04,2.44,2.5,2.5,2.43,12930.97
2019-01-07,2.52,2.57,2.59,2.49,15532.6
2019-01-08,2.58,2.57,2.6,2.54,12665.0
2019-01-09,2.58,2.57,2.61,2.56,16518.5
2019-01-10,2.57,2.57,2.6,2.55,16042.0
2019-01-11,2.55,2.62,2.62,2.55,22392.0
2019-01-14,2.64,2.65,2.66,2.6,22735.63
2019-01-15,2.67,2.73,2.75,2.67,34335.27
2019-01-16,2.73,2.73,2.77,2.69,19049.77
2019-01-17,3.0,3.0,3.0,3.0,25600.0
2019-01-18,3.3,3.3,3.3,3.3,16136.8
2019-01-21,3.63,3.63,3.63,3.63,19185.6
2019-01-22,3.99,3.99,3.99,3.99,18371.3
2019-01-23,4.39,4.39,4.39,4.39,77812.48
2019-01-24,4.83,4.83,4.83,4.83,125960.32
2019-01-25,5.24,5.32,5.32,5.01,1330581.65
2019-01-28,5.37,5.01,5.43,4.78,1216098.68
2019-01-29,5.01,4.93,5.41,4.75,1058200.3
2019-01-30,4.44,4.44,4.44,4.44,70550.0
2019-01-31,3.99,3.99,4.07,3.99,590536.1
2019-02-01,3.93,3.68,3.99,3.64,731376.01
2019-02-11,3.75,3.88,3.99,3.69,710530.64
2019-02-12,3.85,4.27,4.27,3.81,819033.82
2019-02-13,4.23,4.22,4.44,4.17,786563.49
2019-02-14,4.18,4.29,4.33,4.13,512929.88
2019-02-15,4.23,4.25,4.5,4.19,575127.55
2019-02-18,4.48,4.68,4.68,4.46,558817.65
2019-02-19,4.96,5.15,5.15,4.83,482318.52
2019-02-20,5.66,5.66,5.66,5.66,35609.0
2019-02-21,6.23,6.23,6.23,5.77,848677.92
2019-02-22,6.28,6.31,6.8,5.96,1267120.29
2019-02-25,6.08,6.71,6.94,6.08,1228224.22
2019-02-26,6.6,6.04,6.84,6.04,1053847.56
2019-02-27,5.64,5.45,5.8,5.43,776165.0
2019-02-28,5.54,5.99,5.99,5.51,851646.45
2019-03-01,6.03,6.19,6.55,5.82,1174164.41
2019-03-04,6.26,6.82,6.82,6.23,1367122.97
2019-03-05,6.74,7.5,7.5,6.44,1235046.91
2019-03-06,7.83,8.25,8.25,7.54,1081837.95
2019-03-07,8.53,8.72,9.07,8.03,1109391.17
2019-03-08,7.85,7.91,9.16,7.85,1289455.48
2019-03-11,8.08,7.9,8.44,7.23,792674.44
2019-03-12,7.9,8.24,8.41,7.6,840068.75
2019-03-13,8.57,9.06,9.06,8.3,1181006.33
