date,open,close,high,low,volume
2019-01-02,4.69,4.42,4.69,4.4,322377.61
2019-01-03,4.46,4.34,4.56,4.3,200145.3
2019-01-04,4.18,4.33,4.38,4.14,176498.31
2019-01-07,4.33,4.45,4.52,4.32,162986.63
2019-01-08,4.49,4.46,4.54,4.42,116925.34
2019-01-09,4.44,4.43,4.51,4.39,141880.95
2019-01-10,4.44,4.52,4.69,4.4,174297.36
2019-01-11,4.5,4.69,4.71,4.47,239032.5
2019-01-14,4.62,4.59,4.66,4.55,139308.31
2019-01-15,4.55,4.66,4.71,4.54,143293.04
2019-01-16,4.64,4.59,4.84,4.53,235716.16
2019-01-17,4.57,4.47,4.59,4.44,125837.92
2019-01-18,4.41,4.53,4.54,4.4,85746.0
2019-01-21,4.53,4.48,4.55,4.44,70682.5
2019-01-22,4.48,4.33,4.48,4.31,95220.82
2019-01-23,4.33,4.35,4.38,4.31,46993.39
2019-01-24,4.38,4.33,4.38,4.29,64093.69
2019-01-25,4.42,4.31,4.47,4.31,64421.58
2019-01-28,4.36,4.16,4.37,4.15,96763.44
2019-01-29,4.18,4.08,4.19,4.02,59668.71
2019-01-30,4.06,4.05,4.13,4.04,41470.17
2019-01-31,4.05,3.98,4.08,3.93,48179.11
2019-02-01,4.07,4.09,4.1,3.99,36021.51
2019-02-11,4.14,4.2,4.22,4.1,42485.0
2019-02-12,4.19,4.21,4.25,4.18,49098.42
2019-02-13,4.22,4.27,4.28,4.15,83006.53
2019-02-14,4.26,4.26,4.29,4.22,45718.43
2019-02-15,4.27,4.27,4.33,4.27,55064.69
2019-02-18,4.29,4.38,4.38,4.29,74682.34
2019-02-19,4.39,4.39,4.42,4.34,89628.57
2019-02-20,4.38,4.4,4.42,4.36,64614.33
2019-02-21,4.4,4.38,4.47,4.36,94935.87
2019-02-22,4.38,4.44,4.44,4.33,82221.48
2019-02-25,4.5,4.64,4.71,4.46,259121.61
2019-02-26,4.57,4.61,4.64,4.48,257620.3
2019-02-27,4.68,4.63,4.79,4.58,249982.73
2019-02-28,4.58,4.59,4.63,4.55,126775.0
2019-03-01,4.6,4.71,4.81,4.55,205511.38
2019-03-04,4.68,4.75,4.82,4.66,253487.98
2019-03-05,4.75,4.83,4.93,4.74,215084.05
2019-03-06,4.83,4.94,4.98,4.77,237827.43
2019-03-07,4.93,4.96,5.02,4.85,219954.57
2019-03-08,4.88,4.61,4.88,4.56,219706.49
2019-03-11,4.61,4.81,4.81,4.61,152885.39
2019-03-12,4.81,4.87,4.95,4.78,214558.59
2019-03-13,4.95,4.82,5.07,4.8,279169.66
2019-03-14,4.86,4.82,4.93,4.66,161379.33
2019-03-15,4.98,4.96,5.09,4.89,231308.8
2019-03-18,5.01,5.2,5.26,4.91,304575.49
2019-03-19,5.33,5.13,5.44,5.07,293591.44
2019-03-20,5.08,5.1,5.16,4.93,192450.08
2019-03-21,5.14,5.17,5.23,5.07,266244.41
2019-03-22,5.19,5.39,5.56,5.17,425149.99
2019-03-25,5.25,5.22,5.35,5.21,240203.34
2019-03-26,5.24,5.02,5.29,4.98,181534.44
2019-03-27,5.08,5.16,5.17,4.94,131356.44
2019-03-28,5.12,5.29,5.35,5.05,262822.47
2019-03-29,5.24,5.82,5.82,5.18,372598.82
2019-04-01,5.9,6.0,6.04,5.8,790678.11
2019-04-02,5.85,5.84,5.94,5.73,431367.39
2019-04-03,5.77,5.74,5.83,5.67,274940.91
2019-04-04,5.77,5.83,5.94,5.71,321516.05
2019-04-08,5.83,5.62,5.87,5.51,269281.7
2019-04-09,5.59,5.68,5.71,5.51,156167.99
2019-04-10,5.64,5.58,5.66,5.55,132903.92
2019-04-11,5.56,5.42,5.62,5.41,162202.62
2019-04-12,5.41,5.35,5.46,5.26,134237.1
2019-04-15,5.4,5.24,5.48,5.23,133838.89
